160	2677.55	199.290625	7.45
161	2683.55	199.0065217	6
162	2690.5	198.8919753	6.95
163	2697.3	198.7533742	6.8
164	2704.95	198.747561	7.65
165	2711.95	198.5054545	7
166	2717.55	198.6876506	5.6
167	2725.9	198.854491	8.35
168	2734.3	198.9755952	8.4
169	2740.9	198.9159763	6.6
170	2747.65	198.725	6.75
171	2752	198.5342105	4.35
172	2761.15	198.5825581	9.15
173	2767.05	198.5710983	5.9
174	2773.45	198.4597701	6.4
175	2781.6	198.3928571	8.15
176	2790	198.2832386	8.4
177	2796.9	198.1468927	6.9
178	2804.3	198.3780899	7.4
179	2810.9	198.3240223	6.6
180	2817.35	198.2533333	6.45
181	2823.6	198.2060773	6.25
182	2832.8	198.1403846	9.2
183	2838.65	198.0560109	5.85
184	2845.25	197.8755435	6.6
185	2853.4	197.9872973	8.15
186	2860.6	197.7948925	7.2
187	2867.3	197.9941176	6.7
188	2873.35	197.724734	6.05
189	2880.4	197.6206349	7.05
190	2886.35	197.4457895	5.95
191	2892.3	197.4230366	5.95
192	2898.15	197.2471354	5.85
193	2902.9	197.0010363	4.75
194	2909.15	196.8270619	6.25
195	2914.65	196.6679487	5.5
196	2922.8	196.6331633	8.15
197	2929.25	196.5192893	6.45
198	2935.85	196.3881313	6.6
199	2942.35	196.2592965	6.5
200	2948.7	196.1585	6.35
201	2954.6	196.0718905	5.9
202	2960.5	195.7438119	5.9
203	2968.2	195.7830049	7.7
204	2974.65	195.7745098	6.45
205	2981.25	195.8170732	6.6
206	2988.7	195.7936893	7.45
207	2994.5	195.6328502	5.8
208	3002.8	195.4192308	8.3
209	3009.55	195.1368421	6.75
210	3015.95	195.1742857	6.4
211	3024.4	195.1900474	8.45
212	3030	195.1141509	5.6
213	3035.25	195.1821596	5.25
214	3041.05	195.021028	5.8
215	3047.15	194.8893023	6.1
216	3053.5	194.7967593	6.35
217	3058.15	194.6635945	4.65
218	3065.9	194.5965596	7.75
219	3073.65	194.636758	7.75
220	3079.65	194.3975	6
221	3085.55	194.3457014	5.9
222	3093.75	194.718018	8.2
223	3101.4	195.0334081	7.65
224	3107.85	194.9412946	6.45
225	3114	194.8222222	6.15
226	3119.15	194.8929204	5.15
227	3123.4	194.7332599	4.25
228	3127.95	194.6927632	4.55
229	3133.65	194.8901747	5.7
230	3139.8	195.1026087	6.15
231	3144.35	194.9530303	4.55
232	3150.9	194.9915948	6.55
233	3157.8	194.9175966	6.9
234	3163.2	194.9446581	5.4
235	3170.25	195.073617	7.05
236	3175.6	194.9919492	5.35
237	3181	194.9654008	5.4
238	3187.55	195.0029412	6.55
239	3193.65	194.9240586	6.1
240	3200.45	194.9491667	6.8
241	3207.15	194.8896266	6.7
242	3213.55	194.8830579	6.4
243	3220	194.9203704	6.45
244	3226.45	195.0745902	6.45
245	3231.6	194.8467347	5.15
246	3237.85	194.704065	6.25
247	3243	194.6657895	5.15
248	3247.05	194.5058468	4.05
249	3251.85	194.3726908	4.8
250	3257.45	194.2388	5.6
251	3263.8	194.402988	6.35
252	3269.5	194.414881	5.7
253	3272.8	194.266996	3.3
254	3276.5	194.2269685	3.7
255	3281.15	194.1056863	4.65
256	3287	194.1933594	5.85
257	3293.45	194.3103113	6.45
258	3298.6	194.3746124	5.15
259	3301.4	194.1252896	2.8
260	3308.2	194.0765385	6.8
261	3314.15	194.0327586	5.95
262	3318.95	194.0074427	4.8
263	3323.55	193.9463878	4.6
264	3329.7	193.9340909	6.15
265	3335.3	193.9322642	5.6
266	3340.45	194.0340226	5.15
267	3346.05	194.1582397	5.6
268	3351.7	194.061194	5.65
269	3356.35	194.01171	4.65
270	3360.85	193.9274074	4.5
271	3367.9	194.1369004	7.05
272	3372.25	194.2080882	4.35
273	3378.05	194.1346154	5.8
274	3383.9	194.1908759	5.85
275	3389.25	194.1583636	5.35
276	3395.95	194.1280797	6.7
277	3400.05	194.0012635	4.1
278	3404.15	193.8100719	4.1
279	3408.35	193.8379928	4.2
280	3413.25	193.7303571	4.9
281	3417.85	193.6293594	4.6
282	3422.7	193.641844	4.85
283	3428.15	193.8720848	5.45
284	3432.65	193.7762324	4.5
285	3436.85	193.6563158	4.2
286	3442.5	193.7265734	5.65
287	3446.65	193.6383275	4.15
288	3452.75	193.8557292	6.1
289	3457	193.8186851	4.25
290	3461.6	194.1143103	4.6
291	3465.35	194.0410653	3.75
292	3470.05	193.8914384	4.7
293	3476.85	193.8906143	6.8
294	3481.55	193.6573129	4.7
295	3485.35	193.5538983	3.8
296	3490.7	193.6204392	5.35
297	3495	193.5473064	4.3
298	3499.15	193.5291946	4.15
299	3503.75	193.640301	4.6
300	3508.75	193.717	5
301	3512.9	193.5813953	4.15
302	3517.25	193.4541391	4.35
303	3522.5	193.3374587	5.25
304	3527.6	193.3641447	5.1
305	3533.3	193.6045902	5.7
306	3538.75	193.6998366	5.45
307	3543.35	193.6249186	4.6
308	3549	193.7154221	5.65
309	3552.4	193.7279935	3.4
310	3557.2	193.6151613	4.8
311	3561.1	193.4837621	3.9
312	3565.6	193.4419872	4.5
313	3569.65	193.4198083	4.05
314	3575.35	193.4302548	5.7
315	3579.85	193.4339683	4.5
316	3584.15	193.4178797	4.3
317	3589.25	193.4373817	5.1
318	3594.5	193.5602201	5.25
319	3600.5	193.7731975	6
320	3604.7	193.7389063	4.2
321	3611.3	194.0017134	6.6
322	3614.95	193.9829193	3.65
323	3619.65	193.9752322	4.7
324	3624.55	194.032716	4.9
325	3627.75	193.9373846	3.2
326	3633.25	194.0521472	5.5
327	3639.35	194.2006116	6.1
328	3642.9	194.0664634	3.55
329	3646.9	194.0357143	4
330	3651.6	194.0704545	4.7
331	3656.15	194.1362538	4.55
332	3660.4	194.0307229	4.25
333	3664.85	193.953003	4.45
334	3669.25	194.0095808	4.4
335	3673.5	194.0016418	4.25
336	3677.9	193.9776786	4.4
337	3681.45	193.9287834	3.55
338	3684.8	193.7498521	3.35
339	3688.55	193.8247788	3.75
340	3693.3	193.8497059	4.75
341	3698.7	194.0211144	5.4
342	3702.55	194.2103801	3.85
343	3705.4	194.1153061	2.85
344	3710.7	194.121657	5.3
345	3714.55	194.1534783	3.85
346	3718.7	194.141185	4.15
347	3722.55	194.0629683	3.85
348	3726.7	194.096408	4.15
349	3730.3	194.0879656	3.6
350	3733.95	193.9588571	3.65
351	3737.95	194.1806268	4
352	3741.4	194.1274148	3.45
353	3746.8	194.4284703	5.4
354	3750.65	194.5341808	3.85
355	3754.1	194.5692958	3.45
356	3757.55	194.5926966	3.45
357	3761.45	194.6932773	3.9
358	3764.85	194.7111732	3.4
359	3768.15	194.6983287	3.3
360	3772.5	194.8030556	4.35
361	3776.85	194.7538781	4.35
362	3780.1	194.7877072	3.25
363	3784.8	194.8205234	4.7
364	3789	195.0820055	4.2
365	3793.25	195.0680822	4.25
366	3796.5	195.1513661	3.25
367	3801.65	195.2933243	5.15
368	3806.3	195.3274457	4.65
369	3809.65	195.3009485	3.35
370	3812.85	195.4178378	3.2
371	3816.15	195.2814016	3.3
372	3820.2	195.2879032	4.05
373	3824.1	195.1825737	3.9
374	3828.1	195.1708556	4
375	3831.7	195.1058667	3.6
376	3836.75	195.2507979	5.05
377	3841.25	195.2118037	4.5
378	3846.25	195.322619	5
379	3852.4	195.4046174	6.15
380	3856.75	195.4022368	4.35
381	3862.05	195.4230971	5.3
382	3865.65	195.3747382	3.6
383	3869.05	195.5036554	3.4
384	3872.4	195.3941406	3.35
385	3876.4	195.2314286	4
386	3880.75	195.2882124	4.35
387	3884.3	195.2683463	3.55
388	3889.3	195.2931701	5
389	3893.35	195.2132391	4.05
390	3897.15	195.1460256	3.8
391	3899.6	195.0893862	2.45
392	3904.2	195.0923469	4.6
393	3907.8	195.0486005	3.6
394	3912.4	195.0227157	4.6
395	3915.5	194.9631646	3.1
396	3919.6	194.9199495	4.1
397	3922.65	194.8546599	3.05
398	3927.75	194.9930905	5.1
399	3932.05	194.9780702	4.3
400	3936.3	195.001375	4.25
401	3940.6	194.909601	4.3
402	3944.35	194.9105721	3.75
403	3947.3	194.8797767	2.95
404	3950.4	194.8545792	3.1
405	3954.25	194.9197531	3.85
406	3957.65	194.991133	3.4
407	3961.5	195.129484	3.85
408	3964	195.0468137	2.5
409	3967.45	194.9903423	3.45
410	3971.35	195.175	3.9
411	3974.85	195.0841849	3.5
412	3977.4	195.0256068	2.55
413	3981.25	194.9346247	3.85
414	3985.3	194.8809179	4.05
415	3989.55	194.8066265	4.25
416	3992.9	194.8134615	3.35
417	3996.65	194.7693046	3.75
418	3998.75	194.6479665	2.1
419	4001.45	194.5371122	2.7
420	4005.15	194.3830952	3.7
421	4008.7	194.4036817	3.55
422	4013.45	194.4154028	4.75
423	4016.7	194.4602837	3.25
424	4020.95	194.4245283	4.25
425	4023.95	194.3365882	3
426	4026.85	194.3084507	2.9
427	4031.1	194.2908665	4.25
428	4034.8	194.2813084	3.7
429	4038.45	194.3193473	3.65
430	4041.95	194.2745349	3.5
431	4045.45	194.3581206	3.5
432	4049.75	194.358912	4.3
433	4054.5	194.4855658	4.75
434	4057.85	194.571659	3.35
435	4060.45	194.6008046	2.6
436	4063.45	194.6530963	3
437	4066.85	194.6017162	3.4
438	4070.85	194.6609589	4
439	4074.05	194.6350797	3.2
440	4078.3	194.6480682	4.25
441	4081.6	194.7311791	3.3
442	4085.5	194.7100679	3.9
443	4090.45	194.9538375	4.95
444	4093.3	194.9379505	2.85
445	4096.75	194.9548315	3.45
446	4101.3	194.866704	4.55
447	4104.8	194.8730425	3.5
448	4108.65	194.9409598	3.85
449	4112.55	194.8871938	3.9
450	4116.05	194.8392222	3.5
451	4119.65	194.8583149	3.6
452	4125	195.0514381	5.35
453	4128.65	195.0656733	3.65
454	4132.35	195.0536344	3.7
455	4135.65	195.0530769	3.3
456	4139.15	194.9740132	3.5
457	4141.95	194.9666302	2.8
458	4145.5	195.0354803	3.55
459	4149.2	195.2175381	3.7
460	4151.85	195.0919565	2.65
461	4155.85	195.2211497	4
462	4159.5	195.2187229	3.65
463	4163.85	195.3475162	4.35
464	4167	195.3134698	3.15
465	4172.2	195.4160215	5.2
466	4175.15	195.3906652	2.95
467	4178.75	195.4465739	3.6
468	4183.25	195.503953	4.5
469	4187.8	195.5813433	4.55
470	4191.25	195.5264894	3.45
471	4194.9	195.5124204	3.65
472	4198.7	195.5197034	3.8
473	4202.8	195.5955603	4.1
474	4205.9	195.5240506	3.1
475	4208.8	195.5673684	2.9
476	4212.7	195.5331933	3.9
477	4216.4	195.5199161	3.7
478	4219.5	195.5191423	3.1
479	4222.8	195.5235908	3.3
480	4226.55	195.5864583	3.75
481	4230.7	195.6890852	4.15
482	4234.1	195.5764523	3.4
483	4238.25	195.5242236	4.15
484	4242.25	195.530062	4
485	4244.35	195.4258763	2.1
486	4246.95	195.3820988	2.6
487	4250.15	195.4161191	3.2
488	4253.4	195.3532787	3.25
489	4256.9	195.2451943	3.5
490	4260.2	195.1294898	3.3
491	4264.65	195.1986762	4.45
492	4267.7	195.1537602	3.05
493	4270.85	195.048783	3.15
494	4273.35	194.9281377	2.5
495	4277.05	194.9355556	3.7
496	4279.1	194.8725806	2.05
497	4281.65	194.8221328	2.55
498	4284.75	194.8259036	3.1
499	4287.8	194.8179359	3.05
500	4292.35	194.9836	4.55
501	4295.05	195.0122754	2.7
502	4298.2	194.9786853	3.15
503	4300.75	194.895825	2.55
504	4304.5	194.9281746	3.75
505	4307.3	194.8791089	2.8
506	4310.9	194.9011858	3.6
507	4316.15	195.0554241	5.25
508	4322	195.1604331	5.85
509	4326.8	195.2603143	4.8
510	4330.6	195.3064706	3.8
511	4335.2	195.3345401	4.6
512	4339.75	195.3892578	4.55
513	4343.1	195.3992203	3.35
514	4345.9	195.302821	2.8
515	4349.9	195.2456311	4
516	4355.7	195.4130814	5.8
517	4359.95	195.5414894	4.25
518	4362.6	195.5389961	2.65
519	4365.55	195.5157996	2.95
520	4370.1	195.61	4.55
521	4373.55	195.6764875	3.45
522	4377.45	195.6976054	3.9
523	4381.2	195.6902486	3.75
524	4385.35	195.6909351	4.15
525	4390.4	195.8570476	5.05
526	4394.45	195.9364068	4.05
527	4397.2	195.8883302	2.75
528	4400.6	195.8641098	3.4
529	4404.2	195.7899811	3.6
530	4407.8	195.7667925	3.6
531	4411.45	195.8035782	3.65
532	4414.1	195.8293233	2.65
533	4416.5	195.7426829	2.4
534	4421.15	195.8617041	4.65
535	4425.45	195.955514	4.3
536	4429.25	196.0361007	3.8
537	4432.3	196.0286778	3.05
538	4437.95	196.1569703	5.65
539	4441.9	196.238961	3.95
540	4446.65	196.2088889	4.75
541	4450.85	196.2656192	4.2
542	4455.7	196.2864391	4.85
543	4459.25	196.3127072	3.55
544	4464.1	196.3965074	4.85
545	4469.65	196.4788991	5.55
546	4475.95	196.6801282	6.3
547	4479.85	196.6308044	3.9
548	4483.85	196.6547445	4
549	4487.6	196.7928051	3.75
550	4492.05	196.7997273	4.45
551	4495.35	196.850726	3.3
552	4498.3	196.8144928	2.95
553	4501.75	196.8416817	3.45
554	4504.4	196.7771661	2.65
555	4508.65	196.6975676	4.25
556	4511.9	196.6189748	3.25
557	4515.2	196.6456912	3.3
558	4517.5	196.602509	2.3
559	4521.45	196.6124329	3.95
560	4526.85	196.7066071	5.4
561	4530.7	196.8355615	3.85
562	4533.95	196.8679715	3.25
563	4538.4	196.9762877	4.45
564	4542	197.0527482	3.6
565	4545.85	197.1656637	3.85
566	4550.8	197.4180212	4.95
567	4554.6	197.4949735	3.8
568	4559.95	197.6547535	5.35
569	4564.15	197.6427065	4.2
570	4567.15	197.6313158	3
571	4570.85	197.5211033	3.7
572	4574.4	197.6467657	3.55
573	4577.35	197.663089	2.95
574	4581.15	197.7141115	3.8
575	4584.85	197.6872174	3.7
576	4588.8	197.7084201	3.95
577	4592.8	197.7038128	4
578	4596.6	197.7478374	3.8
579	4599.6	197.7419689	3
580	4603.05	197.7747414	3.45
581	4607.6	197.8033563	4.55
582	4611.1	197.835567	3.5
583	4614.7	197.8592624	3.6
584	4619.3	197.9837329	4.6
585	4623.3	197.9619658	4
586	4625.85	197.9359215	2.55
587	4629.2	197.8655877	3.35
588	4633.65	197.9732993	4.45
589	4635.95	197.9402377	2.3
590	4638.85	198.034322	2.9
591	4642.25	198.0410321	3.4
592	4644.45	197.9868243	2.2
593	4648	197.9430017	3.55
594	4651.35	198.0394781	3.35
595	4654.5	197.9509244	3.15
596	4657.9	197.9860738	3.4
597	4661.6	198.0348409	3.7
598	4665.9	198.2061037	4.3
599	4669.65	198.2673623	3.75
600	4673.65	198.4118333	4
